/dev/ttyS0
/dev/ttyACM0
1.1 	5.681
1.0 	5.937
1.1 	6.096
1.0 	6.312
1.0 	6.507
1.0 	6.684
1.1 	6.77
1.0 	6.922
1.0 	7.058
1.0 	7.182
1.2 	7.16
1.0 	7.274
1.0 	7.377
1.0 	7.47
1.1 	7.481
1.0 	7.564
1.0 	7.639
1.0 	7.707
1.1 	7.696
1.0 	7.758
1.1 	7.742
1.0 	7.8
1.1 	7.779
1.0 	7.834
1.0 	7.883
1.0 	7.927
1.1 	7.895
1.0 	7.938
1.0 	7.977
1.0 	8.013
1.1 	7.972
1.4 	7.779
1.0 	7.833
1.6 	7.582
1.7 	7.326
2.0 	7.023
2.6 	6.657
11.7 	-3.364
5.4 	-3.19
3.5 	-3.112
3.2 	-3.064
2.9 	-3.046
3.0 	-3.021
2.2 	24.22
2.6 	21.587
2.3 	19.166
2.3 	16.978
2.0 	14.947
2.2 	13.148
2.1 	11.504
1.9 	9.978
1.9 	8.599
2.1 	7.392
1.6 	6.181
2.0 	5.187
1.6 	4.188
2.1 	3.405
1.6 	2.577
1.6 	1.829
2.0 	1.253
1.6 	0.632
1.8 	0.126
1.6 	-0.387
1.6 	-0.851
1.7 	-1.24
1.7 	-1.592
1.7 	-1.911
1.6 	-2.228
1.6 	-2.515
1.4 	-2.846
1.7 	-3.044
1.6 	-3.253
1.4 	-3.513
1.6 	-3.676
1.7 	-3.795
1.4 	-4.003
1.6 	-4.119
1.7 	-4.195
1.3 	-4.409
1.7 	-4.457
1.4 	-4.601
1.6 	-4.66
1.3 	-4.829
1.7 	-4.837
1.3 	-4.989
1.4 	-5.082
1.7 	-5.066
1.3 	-5.196
1.6 	-5.198
1.4 	-5.271
1.7 	-5.236
1.4 	-5.306
1.3 	-5.413
1.6 	-5.394
1.4 	-5.449
1.4 	-5.498
1.6 	-5.471
1.4 	-5.518
1.6 	-5.489
1.3 	-5.578
1.5 	-5.577
1.3 	-5.658
1.6 	-5.616
1.4 	-5.649
1.3 	-5.723
1.7 	-5.645
1.4 	-5.675
1.3 	-5.747
1.6 	-5.696
1.4 	-5.721
1.4 	-5.744
1.3 	-5.809
1.7 	-5.723
1.3 	-5.79
1.3 	-5.85
1.4 	-5.861
1.4 	-5.871
1.6 	-5.808
1.4 	37.101
1.3 	32.923
1.3 	29.146
1.7 	25.876
1.4 	17.519
1.6 	15.337
1.3 	13.248
1.5 	11.442
1.3 	9.727
1.3 	8.177
1.7 	6.921
1.3 	5.64
1.4 	4.526
1.4 	3.52
1.6 	2.681
1.3 	1.807
1.4 	1.061
1.3 	0.343
1.4 	-0.262
1.7 	-0.708
1.3 	-1.257
1.3 	-1.752
1.4 	-2.156
1.3 	-2.566
1.7 	-2.791
1.4 	-3.095
1.3 	-3.414
1.3 	-3.703
1.4 	-3.92
1.4 	-4.116
1.6 	-4.221
1.4 	-4.388
1.3 	-4.583
1.3 	-4.76
1.4 	-4.875
1.7 	-4.878
1.3 	-5.026
1.4 	-5.116
1.3 	-5.241
1.3 	-5.355
1.4 	-5.413
1.7 	-5.365
1.3 	-5.466
1.4 	-5.513
1.3 	-5.6
1.3 	-5.679
1.8 	-5.579
1.3 	-5.66
1.3 	-5.733
1.3 	-5.799
1.4 	-5.814
1.4 	-5.829
1.7 	-5.74
1.3 	-5.806
1.3 	-5.865
1.3 	-5.918
1.4 	-5.922
1.4 	-5.926
1.3 	-5.973
1.7 	-5.871
1.3 	-5.924
1.3 	-5.972
1.5 	-5.932
1.3 	-5.979
1.3 	-6.022
1.7 	-5.915
1.3 	-5.963
1.4 	-5.963
1.4 	-5.963
1.3 	-6.007
1.3 	-6.047
1.7 	-5.937
1.3 	-5.984
1.4 	36.942
1.4 	32.823
1.3 	29.056
1.3 	25.65
1.4 	22.615
1.6 	19.943
1.4 	17.457
1.4 	15.208
1.3 	13.132
1.3 	11.255
1.4 	9.602
1.4 	8.108
1.6 	6.829
1.4 	5.601
1.3 	4.447
1.3 	3.404
1.4 	2.505
1.4 	1.692
1.6 	1.029
1.4 	0.358
1.3 	-0.293
1.3 	-0.881
1.4 	-1.369
1.4 	-1.81
1.3 	-2.252
1.7 	-2.507
1.3 	-2.883
1.3 	-3.223
1.3 	-3.53
1.5 	-3.725
1.3 	-3.984
1.3 	-4.218
1.7 	-4.284
1.3 	-4.489
1.4 	-4.63
1.4 	-4.758
1.3 	-4.918
1.3 	-5.062
1.4 	-5.148
1.6 	-5.155
1.4 	-5.232
1.4 	-5.302
1.3 	-5.41
1.3 	-5.507
1.4 	-5.55
1.3 	-5.634
1.7 	-5.564
1.4 	-5.602
1.3 	-5.681
1.3 	-5.752
1.4 	-5.772
1.4 	-5.79
1.3 	-5.851
1.7 	-5.76
1.3 	-5.824
1.3 	-5.881
1.5 	-5.851
1.3 	-5.905
1.3 	-5.955
1.4 	-5.955
1.3 	-6.0
1.6 	-5.925
1.5 	-5.89
1.3 	-5.941
1.3 	-5.987
1.4 	-5.985
1.3 	-6.026
1.3 	-6.064
1.5 	-6.016
1.6 	-5.939
1.3 	-5.986
1.4 	-5.983
1.3 	-6.025
1.4 	-6.019
1.3 	-6.058
1.4 	36.875
1.6 	32.834
1.3 	29.066
1.4 	25.703
1.3 	22.619
1.4 	19.876
1.4 	17.395
1.3 	15.109
1.3 	13.042
1.7 	11.319
1.4 	9.66
1.3 	8.116
1.4 	6.765
1.3 	5.499
1.3 	4.355
1.4 	3.364
1.4 	2.469
1.3 	1.616
1.7 	0.989
1.3 	0.278
1.3 	-0.365
1.4 	-0.902
1.4 	-1.388
1.3 	-1.871
1.4 	-2.264
1.3 	-2.663
1.6 	-2.908
1.4 	-3.201
1.4 	-3.466
1.3 	-3.75
1.4 	-3.962
1.3 	-4.198
1.3 	-4.411
1.5 	-4.522
1.3 	-4.704
1.3 	-4.869
1.7 	-4.873
1.3 	-5.021
1.3 	-5.156
1.4 	-5.233
1.4 	-5.303
1.3 	-5.41
1.3 	-5.507
1.4 	-5.551
1.3 	-5.634
1.4 	-5.666
1.4 	-5.694
1.6 	-5.648
1.3 	-5.722
1.4 	-5.745
1.4 	-5.766
1.3 	-5.829
1.4 	-5.842
1.3 	-5.897
1.3 	-5.947
1.4 	-5.949
1.4 	-5.95
1.3 	-5.995
1.4 	-5.992
1.3 	-6.033
1.6 	-5.955
1.5 	-5.917
1.3 	-5.965
1.3 	-6.009
1.4 	-6.004
1.3 	-6.044
1.3 	-6.08
1.4 	-6.069
1.4 	-6.059
1.3 	-6.093
1.3 	-6.125
1.4 	-6.109
1.3 	-6.139
1.7 	-6.021
1.4 	-6.015
1.3 	40.171
1.3 	35.698
1.4 	31.699
1.3 	28.039
1.4 	24.775
1.4 	21.825
1.3 	19.113
1.3 	16.662
1.4 	14.49
1.3 	12.483
1.4 	10.712
1.7 	9.212
1.3 	7.712
1.3 	6.355
1.4 	5.173
1.4 	4.104
1.3 	3.093
1.4 	2.224
1.3 	1.394
1.3 	0.644
1.3 	-0.034
1.5 	-0.565
1.3 	-1.127
1.3 	-1.635
1.4 	-2.051
1.3 	-2.47
1.6 	-2.734
1.5 	-3.005
1.3 	-3.333
1.3 	-3.63
1.4 	-3.853
1.3 	-4.1
1.4 	-4.279
1.4 	-4.44
1.3 	-4.63
1.3 	-4.802
1.4 	-4.913
1.3 	-5.058
1.7 	-5.044
1.4 	-5.132
1.3 	-5.256
1.3 	-5.367
1.4 	-5.424
1.3 	-5.52
1.4 	-5.562
1.4 	-5.601
1.3 	-5.679
1.3 	-5.75
1.3 	-5.815
1.8 	-5.702
1.3 	-5.771
1.4 	-5.789
1.3 	-5.85
1.3 	-5.904
1.3 	-5.954
1.5 	-5.916
1.3 	-5.965
1.3 	-6.009
1.4 	-6.004
1.3 	-6.044
1.3 	-6.08
1.5 	-6.031
1.3 	-6.068
1.6 	-5.986
1.4 	-5.984
1.3 	-6.026
1.3 	-6.064
1.5 	-6.016
1.3 	-6.054
1.3 	-6.09
1.4 	-6.077
1.3 	-6.11
1.3 	-6.14
1.5 	-6.085
1.3 	-6.117
1.3 	40.079
1.7 	35.76
1.3 	31.711
1.3 	28.05
1.5 	24.823
1.3 	21.824
1.3 	19.112
1.3 	16.661
1.4 	14.49
1.3 	12.482
1.4 	10.712
1.4 	9.111
1.3 	7.62
1.3 	6.272
1.4 	5.098
1.4 	4.036
1.3 	3.032
1.4 	2.169
1.6 	1.46
1.3 	0.703
1.4 	0.064
1.4 	-0.515
1.3 	-1.082
1.4 	-1.55
1.3 	-2.018
1.3 	-2.44
1.4 	-2.778
1.4 	-3.084
1.3 	-3.404
1.3 	-3.694
1.4 	-3.911
1.3 	-4.152
1.3 	-4.37
1.8 	-4.396
1.3 	-4.59
1.3 	-4.766
1.4 	-4.88
1.3 	-5.028
1.3 	-5.162
1.5 	-5.201
1.3 	-5.318
1.3 	-5.423
1.4 	-5.475
1.3 	-5.566
1.4 	-5.604
1.4 	-5.638
1.6 	-5.598
1.3 	-5.677
1.4 	-5.704
1.3 	-5.773
1.4 	-5.791
1.4 	-5.807
1.3 	-5.866
1.3 	-5.919
1.4 	-5.923
1.7 	-5.826
1.3 	-5.883
1.4 	-5.891
1.3 	-5.941
1.3 	-5.987
1.3 	-6.029
1.5 	-5.984
1.3 	-6.026
1.7 	-5.919
1.3 	-5.967
1.3 	-6.011
1.3 	-6.05
1.5 	-6.003
1.3 	-6.043
1.3 	-6.079
1.4 	-6.068
1.6 	-5.986
1.4 	-5.984
1.4 	-5.982
1.3 	-6.024
1.3 	40.163
1.4 	35.735
1.3 	31.688
1.6 	28.145
1.5 	24.909
1.3 	21.902
1.3 	19.183
1.4 	16.769
1.3 	14.543
1.4 	12.574
1.4 	10.795
1.3 	9.142
1.6 	7.764
1.4 	6.446
1.4 	5.255
1.3 	4.134
1.4 	3.165
1.3 	2.245
1.3 	1.413
1.4 	0.705
1.7 	0.166
1.3 	-0.466
1.4 	-0.994
1.3 	-1.515
1.3 	-1.986
1.3 	-2.411
1.5 	-2.714
1.3 	-3.07
1.7 	-3.246
1.3 	-3.551
1.3 	-3.827
1.3 	-4.076
1.5 	-4.218
1.3 	-4.43
1.3 	-4.621
1.7 	-4.649
1.3 	-4.819
1.4 	-4.928
1.4 	-5.028
1.3 	-5.161
1.3 	-5.282
1.4 	-5.347
1.3 	-5.45
1.7 	-5.398
1.4 	-5.452
1.3 	-5.545
1.3 	-5.629
1.4 	-5.661
1.3 	-5.734
1.7 	-5.655
1.4 	-5.684
1.3 	-5.755
1.3 	-5.819
1.4 	-5.833
1.4 	-5.845
1.6 	-5.785
1.4 	-5.802
1.3 	-5.861
1.3 	-5.915
1.5 	-5.881
1.3 	-5.933
1.3 	-5.98
1.7 	-5.877
1.3 	-5.929
1.3 	-5.976
1.5 	-5.937
1.3 	-5.983
1.3 	-6.025
1.7 	-5.918
1.3 	-5.966
1.4 	-5.966
1.4 	-5.965
1.3 	-6.009
1.3 	-6.048
1.3 	-6.084
1.7 	29.377
1.3 	25.941
1.5 	22.916
1.3 	20.1
1.3 	17.554
1.3 	15.252
1.7 	13.317
1.4 	11.466
1.3 	9.749
1.4 	8.241
1.3 	6.833
1.3 	5.561
1.8 	4.582
1.3 	3.526
1.3 	2.571
1.4 	1.752
1.3 	0.967
1.3 	0.258
1.4 	-0.339
1.7 	-0.778
1.3 	-1.319
1.4 	-1.765
1.3 	-2.212
1.3 	-2.616
1.5 	-2.899
1.3 	-3.237
1.6 	-3.427
1.4 	-3.67
1.3 	-3.934
1.3 	-4.173
1.5 	-4.306
1.3 	-4.509
1.3 	-4.693
1.7 	-4.714
1.3 	-4.877
1.4 	-4.982
1.4 	-5.076
1.3 	-5.205
1.3 	-5.321
1.4 	-5.383
1.3 	-5.482
1.7 	-5.427
1.4 	-5.479
1.3 	-5.569
1.3 	-5.651
1.4 	-5.681
1.3 	-5.752
1.4 	-5.772
1.7 	-5.689
1.3 	-5.759
1.3 	-5.823
1.4 	-5.836
1.4 	-5.848
1.3 	-5.903
1.3 	-5.953
1.4 	-5.953
1.6 	-5.883
1.5 	-5.852
1.3 	-5.907
1.3 	-5.956
1.3 	-6.001
1.4 	-5.997
1.3 	-6.037
1.7 	-5.929
1.4 	-5.932
1.3 	-5.979
1.3 	-6.021
1.4 	-6.016
1.3 	-6.055
1.4 	-6.046
1.7 	-5.937
1.3 	-5.983
1.3 	-6.025
1.4 	-6.019
1.4 	-6.013
1.3 	40.173
1.4 	35.744
1.6 	31.812
1.3 	28.141
1.4 	24.867
1.4 	21.908
1.3 	19.188
1.4 	16.774
1.3 	14.547
1.3 	12.534
1.8 	10.886
1.3 	9.225
1.3 	7.723
1.4 	6.409
1.3 	5.177
1.3 	4.064
1.5 	3.14
1.6 	2.338
1.3 	1.497
1.4 	0.781
1.3 	0.09
1.3 	-0.535
1.5 	-1.018
1.3 	-1.537
1.6 	-1.89
1.4 	-2.281
1.3 	-2.678
1.4 	-2.993
1.3 	-3.322
1.4 	-3.576
1.3 	-3.849
1.6 	-3.98
1.4 	-4.17
1.4 	-4.342
1.3 	-4.542
1.4 	-4.678
1.3 	-4.845
1.3 	-4.996
1.5 	-5.051
1.6 	-5.067
1.3 	-5.197
1.4 	-5.27
1.3 	-5.381
1.3 	-5.48
1.5 	-5.488
1.3 	-5.578
1.6 	-5.543
1.4 	-5.583
1.3 	-5.664
1.3 	-5.736
1.5 	-5.72
1.3 	-5.787
1.3 	-5.848
1.7 	-5.758
1.3 	-5.821
1.4 	-5.835
1.4 	-5.847
1.3 	-5.902
1.3 	-5.952
1.4 	-5.953
1.7 	-5.853
1.3 	-5.907
1.4 	-5.912
1.3 	-5.961
1.3 	-6.005
1.4 	-6.001
1.4 	-5.997
1.6 	-5.922
1.4 	-5.926
1.3 	-5.973
1.3 	-6.016
1.3 	-6.055
1.5 	-6.008
1.3 	-6.047
1.7 	-5.938
1.3 	40.241
1.3 	35.761
1.3 	31.712
1.5 	28.133
1.3 	24.816
1.3 	21.817
1.7 	19.252
1.3 	16.787
1.4 	14.603
1.4 	12.629
1.3 	10.8
1.3 	9.147
1.4 	7.697
1.3 	6.341
1.7 	5.261
1.4 	4.184
1.3 	3.166
1.3 	2.246
1.4 	1.458
1.3 	0.702
1.4 	0.062
1.4 	-0.516
1.6 	-0.968
1.3 	-1.491
1.4 	-1.92
1.3 	-2.352
1.4 	-2.699
1.4 	-3.012
1.3 	-3.339
1.3 	-3.635
1.4 	-3.858
1.7 	-3.959
1.3 	-4.195
1.4 	-4.365
1.3 	-4.562
1.3 	-4.741
1.4 	-4.858
1.4 	-4.964
1.3 	-5.104
1.7 	-5.085
1.3 	-5.213
1.3 	-5.329
1.4 	-5.39
1.4 	-5.445
1.3 	-5.538
1.3 	-5.623
1.4 	-5.655
1.6 	-5.613
1.4 	-5.647
1.4 	-5.677
1.3 	-5.748
1.3 	-5.813
1.4 	-5.827
1.3 	-5.884
1.4 	-5.891
1.4 	-5.898
1.6 	-5.833
1.3 	-5.889
1.4 	-5.896
1.4 	-5.902
1.3 	-5.952
1.4 	-5.953
1.3 	-5.998
1.3 	-6.038
1.4 	-6.031
1.4 	-6.024
1.6 	-5.947
1.4 	-5.948
1.3 	-5.993
1.3 	-6.034
1.5 	-5.989
1.3 	-6.031
1.3 	-6.068
1.4 	-6.058
1.3 	-6.093
1.3 	40.101
1.3 	35.635
1.5 	31.68
1.6 	28.138
1.3 	24.82
1.4 	21.865
1.3 	19.15
1.4 	16.739
1.4 	14.56
1.3 	12.546
1.3 	10.725
1.4 	9.123
1.3 	7.631
1.4 	6.326
1.4 	5.146
1.3 	4.036
1.3 	3.032
1.4 	2.169
1.3 	1.344
1.4 	0.643
1.4 	0.009
1.6 	-0.493
1.3 	-1.062
1.4 	-1.532
1.3 	-2.001
1.4 	-2.382
1.4 	-2.725
1.3 	-3.08
1.3 	-3.401
1.3 	-3.69
1.4 	-3.909
1.4 	-4.106
1.3 	-4.328
1.4 	-4.485
1.3 	-4.67
1.3 	-4.838
1.4 	-4.946
1.4 	-5.044
1.3 	-5.176
1.4 	-5.251
1.3 	-5.363
1.3 	-5.465
1.5 	-5.474
1.6 	-5.45
1.3 	-5.543
1.4 	-5.583
1.3 	-5.663
1.4 	-5.692
1.4 	-5.718
1.3 	-5.785
1.3 	-5.846
1.3 	-5.901
1.4 	-5.907
1.4 	-5.912
1.3 	-5.961
1.4 	-5.961
1.3 	-6.005
1.6 	-5.929
2.1 	-5.742
2.6 	-5.499
5.7 	-5.111
7.6 	8.136
4.8 	7.522
3.9 	7.005
2.8 	6.619
2.6 	6.291
2.7 	5.984
2.2 	5.774
2.4 	5.553
1.9 	5.442
2.0 	5.32
1.9 	5.231
2.1 	5.111
1.9 	5.042
1.6 	5.058
1.7 	-30.304
1.6 	-26.894
1.8 	-23.867
1.6 	-21.075
1.6 	-18.551
1.7 	-16.299
1.4 	-14.162
1.6 	-12.302
1.4 	-10.548
1.6 	-9.035
1.3 	-7.551
1.5 	-6.292
1.6 	-5.187
1.3 	-4.073
1.4 	-3.11
1.3 	-2.195
1.4 	-1.412
1.7 	-0.805
1.3 	-0.111
1.3 	0.516
1.4 	1.038
1.3 	1.555
1.0 	2.207
1.5 	2.529
1.3 	2.903
1.3 	3.24
1.4 	3.502
1.3 	3.782
1.3 	4.035
1.1 	4.376
1.4 	4.528
1.3 	4.71
1.3 	4.874
1.1 	5.135
1.3 	5.258
1.3 	5.37
1.1 	5.583
1.4 	5.619
1.3 	5.696
1.0 	5.95
1.4 	5.951
1.3 	5.996
1.0 	6.222
1.5 	6.159
1.0 	6.369
1.3 	6.374
1.0 	6.563
1.4 	6.505
1.0 	6.682
1.3 	6.657
1.0 	6.819
1.5 	6.699
1.0 	6.857
1.3 	6.815
1.1 	6.889
1.3 	6.844
1.0 	6.988
1.3 	6.934
1.2 	6.936
1.0 	7.071
1.3 	7.009
1.0 	7.137
1.4 	7.024
1.0 	7.151
1.0 	7.266
1.4 	7.141
1.0 	7.256
1.1 	7.288
1.3 	7.205
1.1 	7.242
1.0 	7.348
1.3 	7.259
1.0 	7.363
1.1 	7.385
1.3 	7.292
1.1 	-47.309
1.1 	-42.039
1.3 	-37.387
1.0 	-32.997
1.0 	-29.028
1.1 	-25.513
1.3 	-22.447
1.1 	-19.564
1.0 	-16.884
1.1 	-14.535
1.0 	-12.339
1.3 	-10.538
1.0 	-8.725
1.2 	-7.22
1.0 	-5.725
1.0 	-4.374
1.3 	-3.338
1.1 	-2.289
1.0 	-1.268
1.0 	-0.345
1.0 	0.489
1.5 	0.976
1.0 	1.684
1.0 	2.323
1.0 	2.902
1.1 	3.351
1.0 	3.831
1.0 	4.264
1.3 	4.471
1.1 	4.77
1.1 	5.041
1.0 	5.358
1.0 	5.645
1.1 	5.832
1.0 	6.073
1.3 	6.106
1.1 	6.248
1.0 	6.45
1.0 	6.632
1.0 	6.796
1.1 	6.872
1.1 	6.941
1.3 	6.891
1.0 	7.031
1.1 	7.084
1.0 	7.205
1.0 	7.315
1.0 	7.414
1.0 	7.503
1.2 	7.451
1.0 	7.537
1.0 	7.614
1.4 	7.456
1.0 	7.541
1.0 	7.618
1.0 	7.688
1.0 	7.752
1.1 	7.736
1.1 	7.722
1.0 	7.781
1.0 	7.836
1.1 	7.812
1.0 	7.863
1.3 	7.725
1.1 	7.711
1.0 	7.772
1.0 	7.827
1.1 	7.804
1.0 	7.856
1.1 	7.831
1.0 	7.88
1.0 	7.925
1.0 	7.965
1.1 	7.929
1.0 	7.969
1.3 	-38.405
1.0 	-33.917
1.2 	-29.993
1.0 	-26.312
1.0 	-22.985
1.0 	-19.977
1.1 	-17.331
1.0 	-14.866
1.0 	-12.638
1.1 	-10.696
1.1 	-8.941
1.0 	-7.281
1.0 	-5.781
1.0 	-4.425
1.1 	-3.272
1.0 	-2.156
1.3 	-1.333
1.1 	-0.477
1.1 	0.298
1.0 	1.07
1.0 	1.769
1.0 	2.4
1.1 	2.898
1.0 	3.421
1.0 	3.894
1.0 	4.321
1.1 	4.635
1.1 	4.918
1.0 	5.247
1.0 	5.545
1.4 	5.585
1.0 	5.85
1.0 	6.09
1.0 	6.306
1.1 	6.429
1.0 	6.613
1.1 	6.707
1.0 	6.864
1.1 	6.934
1.0 	7.069
1.0 	7.192
1.0 	7.303
1.1 	7.33
1.3 	7.243
1.0 	7.349
1.0 	7.444
1.2 	7.397
1.0 	7.488
1.0 	7.571
1.0 	7.645
1.1 	7.64
1.0 	7.708
1.0 	7.769
1.0 	7.824
1.1 	7.802
1.0 	7.854
1.4 	7.672
1.0 	7.737
1.1 	7.723
1.0 	7.782
1.0 	7.837
1.0 	7.885
1.1 	7.857
1.0 	7.904
1.0 	7.946
1.1 	7.912
1.1 	7.881
1.0 	7.925
1.0 	7.966
1.3 	7.817
1.1 	7.795
1.0 	7.848
1.0 	7.896
1.0 	7.939
1.2 	7.845
1.0 	-52.2
1.0 	-46.387
1.0 	-41.133
1.1 	-36.456
1.0 	-32.155
1.0 	-28.267
1.0 	-24.752
1.2 	-21.708
1.0 	-18.823
1.0 	-16.215
1.3 	-14.042
1.1 	-11.965
1.0 	-10.015
1.0 	-8.253
1.1 	-6.732
1.1 	-5.357
1.0 	-4.042
1.0 	-2.853
1.0 	-1.777
1.1 	-0.878
1.0 	0.007
1.0 	0.808
1.0 	1.531
1.1 	2.113
1.1 	2.638
1.0 	3.186
1.0 	3.682
1.4 	3.901
1.0 	4.327
1.0 	4.713
1.0 	5.062
1.0 	5.377
1.2 	5.529
1.0 	5.799
1.0 	6.044
1.0 	6.265
1.1 	6.392
1.0 	6.579
1.0 	6.749
1.0 	6.902
1.1 	6.968
1.0 	7.1
1.1 	7.147
1.3 	7.077
1.1 	7.126
1.0 	7.243
1.0 	7.349
1.0 	7.445
1.1 	7.459
1.0 	7.544
1.0 	7.621
1.0 	7.691
1.2 	7.62
1.0 	7.69
1.0 	7.753
1.0 	7.81
1.1 	7.788
1.3 	7.657
1.0 	7.723
1.0 	7.783
1.1 	7.764
1.1 	7.747
1.0 	7.805
1.0 	7.857
1.1 	7.831
1.0 	7.88
1.0 	7.925
1.0 	7.965
1.1 	7.929
1.0 	7.969
1.0 	8.005
1.1 	7.965
1.4 	7.773
1.0 	7.828
1.0 	7.878
1.0 	-52.17
1.1 	-46.433
1.0 	-41.174
1.0 	-36.42
1.0 	-32.123
1.2 	-28.371
1.0 	-24.846
1.0 	-21.66
1.0 	-18.779
1.1 	-16.248
1.0 	-13.887
1.1 	-11.826
1.0 	-9.889
1.1 	-8.211
1.0 	-6.622
1.3 	-5.37
1.0 	-4.053
1.1 	-2.936
1.0 	-1.852
1.1 	-0.946
1.0 	-0.054
1.1 	0.679
1.0 	1.415
1.0 	2.081
1.0 	2.682
1.1 	3.153
1.0 	3.652
1.0 	4.102
1.0 	4.51
1.0 	4.878
1.2 	5.077
1.0 	5.391
1.3 	5.49
1.1 	5.691
1.0 	5.946
1.0 	6.177
1.0 	6.385
1.0 	6.573
1.1 	6.671
1.1 	6.759
1.0 	6.911
1.0 	7.049
1.1 	7.1
1.0 	7.22
1.0 	7.328
0.4 	-171.65
0.7 	-51.011
1.1 	-45.386
1.0 	-40.227
1.1 	-35.637
1.0 	-31.415
1.1 	-27.671
1.0 	-24.213
1.0 	-21.087
1.0 	-18.262
1.5 	-15.974
1.0 	-13.64
1.0 	-11.529
1.0 	-9.621
1.1 	-7.969
1.0 	-6.403
1.0 	-4.987
1.1 	-3.78
1.1 	-2.688
1.0 	-1.629
1.0 	-0.671
1.0 	0.194
1.1 	0.904
1.0 	1.618
1.0 	2.264
1.0 	2.848
1.4 	3.147
1.1 	3.573
1.0 	4.032
1.0 	4.446
1.1 	-49.882
1.0 	-44.292
1.0 	-39.239
1.0 	-34.671
1.1 	-30.614
1.0 	-26.874
1.1 	-23.566
1.0 	-20.502
1.1 	-17.805
1.0 	-15.295
1.0 	-13.025
1.0 	-10.974
1.5 	-9.386
1.0 	-7.684
1.0 	-6.145
1.0 	-4.754
1.1 	-3.569
1.0 	-2.425
1.0 	-1.391
1.0 	-0.456
1.1 	0.316
1.1 	1.014
1.0 	1.718
1.0 	2.354
1.1 	2.857
1.0 	3.384
1.0 	3.86
1.3 	4.106
1.1 	4.44
1.0 	4.815
1.1 	5.081
1.0 	5.395
1.1 	5.605
1.0 	5.868
1.0 	6.106
1.0 	6.321
1.1 	6.443
1.0 	6.625
1.0 	6.791
0.4 	-148.099
0.7 	-43.456
1.2 	-38.617
1.0 	-34.108
1.0 	-30.033
1.0 	-26.348
1.1 	-23.091
1.0 	-20.073
1.1 	-17.417
1.3 	-15.129
1.1 	-12.948
1.0 	-10.904
1.0 	-9.056
1.0 	-7.385
1.1 	-5.948
1.1 	-4.648
1.0 	-3.40
